scraped_at,product_name,product_url,price,price_currency,price_unit,min_order_qty,supplier_name,supplier_location,supplier_url,product_image,description,category,verified_supplier,response_rate,years_in_business,source_url
2025-12-24T23:41:37.935039,"Automatic 4 Column Hydraulic Press - Hydraulic Power Source, Standard Size, Blue Color | Hassle-free Operation, Excellent Functionality, Low Maintenance",https://www.tradeindia.com/products/automatic-4-column-hydraulic-press-c3969667.html,,INR,Pieces,1000.0,,,,https://cpimg.tistatic.com/03969667/b/4/Automatic-4-Column-Hydraulic-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.935507,C Type Hand Operated Hydraulic Press - Feature: High Efficiency,https://www.tradeindia.com/products/c-type-hand-operated-hydraulic-press-c4637911.html,500000.0,INR,Packs,1.0,,,,https://cpimg.tistatic.com/04637911/b/4/C-Type-Hand-Operated-Hydraulic-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.935939,"Hydraulic Hot Press - Automatic Operation , Electric Power Source, Blue Coated Finish, 1-year Warranty",https://www.tradeindia.com/products/hydraulic-hot-press-c9361120.html,15000000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09361120/b/4/Hydraulic-Hot-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.936421,Hydraulic Laboratory Presses - Color: Black,https://www.tradeindia.com/products/hydraulic-laboratory-presses-c9982899.html,37950.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09982899/b/4/Hydraulic-Laboratory-Presses..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.936823,Hydraulic Press Bed For Manufacturing Door - Color: White,https://www.tradeindia.com/products/hydraulic-press-bed-for-manufacturing-door-c7841688.html,2500000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/07841688/b/4/Hydraulic-Press-Bed-For-Manufacturing-Door.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.937223,"Hydraulic Power Press - Mild Steel, 110-440v Voltage, 10-20 Width | High Precision, Excellent Rigidity, Adjustable Stroke, Supreme Load Capacity",https://www.tradeindia.com/products/hydraulic-power-press-c2734380.html,500000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/02734380/b/5/Hydraulic-Power-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.937662,"Ss Opacity Monitor - Stainless Steel, 128mm X 128mm X 128mm | Real-time Opacity Measurement, User-friendly Interface, Reliable Accuracy, Green Led Display",https://www.tradeindia.com/products/opacity-monitor-with-digital-display-7109734.html,250000.0,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/3/007/109/ss-opacity-monitor-734.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.938069,Stainless Steel Automatic Rectangular Shape Hydraulic Press Machine,https://www.tradeindia.com/products/hydraulic-press-8883027.html,250000.0,INR,Pieces,10.0,,,,https://tiimg.tistatic.com/fp/2/008/883/hydraulic-press-027.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.938464,15 Ton Manual Hydraulic Press - Color: Blue,https://www.tradeindia.com/products/15-ton-manual-hydraulic-press-c5367566.html,,INR,Sets,10.0,,,,https://cpimg.tistatic.com/05367566/b/4/15-Ton-Manual-Hydraulic-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.938847,25 Ton Hydraulic Press Cylinder - Features: High Quality,https://www.tradeindia.com/products/25-ton-hydraulic-press-cylinder-c10567995.html,32000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/10567995/b/4/25-Ton-Hydraulic-Press-Cylinder..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.939223,Hydraulic Nc Press Brake,https://www.tradeindia.com/products/hydraulic-nc-press-brake-c1932978.html,750000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/01932978/b/4/Hydraulic-NC-Press-Brake.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.939609,Nc Hydraulic Press Brake - Color: White,https://www.tradeindia.com/products/nc-hydraulic-press-brake-c10522530.html,1250000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/10522530/b/4/NC-Hydraulic-Press-Brake..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.940003,Large Capacity Hydraulic Press Size: Different Sizes Available,https://www.tradeindia.com/products/hydraulic-press-machine-c8477759.html,30000000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08477759/b/4/Large-Capacity-Hydraulic-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.940391,Hydraulic Road Sweeping Broomer - Color: Orange,https://www.tradeindia.com/products/pressed-steel-shell-constructed-hydraulic-road-sweeping-broomer-7337511.html,155000.0,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/3/007/337/hydraulic-road-sweeping-broomer-511.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.940769,Hydraulic Power Press - Color: Sliver,https://www.tradeindia.com/products/hydraulic-power-press-c10822640.html,275000.0,INR,Pieces,2.0,,,,https://cpimg.tistatic.com/10822640/b/5/Hydraulic-Power-Press..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.941139,Hydraulic Filter Press - Feature: Lower Energy Consumption,https://www.tradeindia.com/products/hydraulic-filter-press-c10832272.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/10832272/b/4/Hydraulic-Filter-Press..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.941521,Small Multi-functional Cold Press Hydraulic Palm Fruit Oil Mill,https://www.tradeindia.com/products/small-multi-functional-cold-press-hydraulic-palm-fruit-oil-mill-5442350.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/005/442/small-multi-functional-cold-press-hydraulic-palm-fruit-oil-mill-350.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.942111,Hydraulic Nc Press Brake Wc67y - Material: Stainless Steel,https://www.tradeindia.com/products/hydraulic-nc-press-brake-wc67y-c10295546.html,845000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/10295546/b/4/Hydraulic-NC-Press-Brake-WC67Y..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.942867,60 Ton Hydraulic Bale Press - Color: Blue/yellow,https://www.tradeindia.com/products/60-ton-hydraulic-bale-press-c7465907.html,430000.0,INR,yellow,1.0,,,,https://cpimg.tistatic.com/07465907/b/6/60-Ton-Hydraulic-Bale-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.943553,250 Mt Powder Compacting Hydraulic Press,https://www.tradeindia.com/products/250-mt-powder-compacting-hydraulic-press-1565467.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/001/565/250-mt-powder-compacting-hydraulic-press-467.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.944245,Heavy Duty Hydraulic Workshop Press,https://www.tradeindia.com/products/high-quality-hydraulic-presses-2580047.html,20000.0,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/2/002/580/heavy-duty-hydraulic-workshop-press-047.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.944493,Dish End Hydraulic Press - Size: Standard Sizes,https://www.tradeindia.com/products/dish-end-hydraulic-press-c10541530.html,1000000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/10541530/b/4/Dish-End-Hydraulic-Press..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:42:27.325609,Motorized Electric Chain Hoist Usage: Industrial,https://www.tradeindia.com/products/motorized-electric-chain-hoist-c5998161.html,25000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/05998161/b/4/Motorized-Electric-Chain-Hoist.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.326230,"Electric Motor Impregnation System - Durable Materials, Blue Color | Automatic Plc Control, Enhanced Insulation Performance",https://www.tradeindia.com/products/electric-motor-impregnation-system-c7607261.html,100000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/07607261/b/4/Electric-Motor-Impregnation-System.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.326681,"Servo Drive - Integrated Power Supply, Advanced Cooling System | Ideal For Retro Filling Applications, Regenerative Circuit Management",https://www.tradeindia.com/products/servo-drive-c323865.html,250000030000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/00323865/b/4/Servo-Drive.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.327134,Crc Lectra Clean,https://www.tradeindia.com/products/crc-lectra-clean-1318290.html,,INR,,,,,,https://tiimg.tistatic.com/fp/2/001/318/crc-lectra-clean-290.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.327488,"Electrical Ac Drives - 0.1-15 Kw, Three Phase, Grey & Blue | Energy Efficient, Fast Response, 1-year Warranty",https://www.tradeindia.com/products/electrical-ac-drives-c1895845.html,5000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/01895845/b/4/Electrical-Ac-Drives.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.327894,Amey Hammer Mill For Electric Motor Recycling - Capacity: 1 T/hr,https://www.tradeindia.com/products/amey-hammer-mill-for-electric-motor-recycling-c7904963.html,1100000.0,INR,hr,1.0,,,,https://cpimg.tistatic.com/07904963/b/4/Amey-Hammer-Mill-For-Electric-Motor-Recycling.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.328281,Electrical Motor Drives,https://www.tradeindia.com/products/electrical-motor-drives-c6011830.html,10000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/06011830/b/4/Electrical-Motor-Drives.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.328656,Electric Motor High Pressure Washer - Motor Power: 3 Horsepower (Hp),https://www.tradeindia.com/products/professional-car-washer-c7325063.html,15000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/07325063/b/5/Electric-Motor-High-Pressure-Washer.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.329059,Electrical And Pneumatic Motorized Barrel Pump Capacity: 4 T/hr,https://www.tradeindia.com/products/electrical-and-pneumatic-motorized-barrel-pump-3630389.html,,INR,hr,,,,,https://tiimg.tistatic.com/fp/1/003/630/electrical-and-pneumatic-motorized-barrel-pump-389.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.329416,Three Phase Electric Motor - Efficacy: Ie2,https://www.tradeindia.com/products/three-phase-electric-motor-c6598209.html,7000.0,INR,,1.0,,,,https://cpimg.tistatic.com/06598209/b/4/Three-Phase-Electric-Motor.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.329796,Electric Motor Insulation Film - Application: Industrial,https://www.tradeindia.com/products/electric-motor-insulation-film-c2627134.html,300.0,INR,Kilograms,1000.0,,,,https://cpimg.tistatic.com/02627134/b/4/Electric-Motor-Insulation-Film.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.330185,Electric Ball Valve - Application: Air Water Oil Gas Steam Chemical,https://www.tradeindia.com/products/electric-ball-valve-c3737891.html,5290.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/03737891/b/6/Electric-Ball-Valve.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.330561,Electrical Motorized Actuator Operated Ball Valve,https://www.tradeindia.com/products/electrical-motorized-actuator-operated-ball-valve-c6525942.html,4000.0,INR,Pieces,1000.0,,,,https://cpimg.tistatic.com/06525942/b/4/Electrical-Motorized-Actuator-Operated-Ball-Valve.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.330946,Electric Motor Operated Hydraulic Pressure Test Pump - Flow Rate: 150 Lph,https://www.tradeindia.com/products/electric-motor-operated-hydraulic-pressure-test-pump-c6226520.html,45879.0,INR,,1.0,,,,https://cpimg.tistatic.com/06226520/b/4/Electric-Motor-Operated-Hydraulic-Pressure-Test-Pump.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.331344,Danfoss Electrically Operated Valves,https://www.tradeindia.com/products/danfoss-electrically-operated-valves-c3411871.html,200000.0,INR,,1.0,,,,https://cpimg.tistatic.com/03411871/b/4/Danfoss-Electrically-Operated-Valves.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.331730,Motorized Electric Chain Hoist - Capacity: 1 Ton Ton,https://www.tradeindia.com/products/mox-motorized-electric-chain-hoist-c7537091.html,40000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/07537091/b/4/Motorized-Electric-Chain-Hoist.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.332110,3phase Electric Motor - Ambient Temperature: 40 Celsius (Oc),https://www.tradeindia.com/products/3phase-electric-motor-c9919242.html,4250.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/09919242/b/10/3PHASE-ELECTRIC-MOTOR.jpeg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.332509,"Pressurejet Heavy Duty Jet Cleaner - Metal, 1190x500x510mm, Yellow | 65-500 Bar, 20 Hp Electric Motor, 27 Lpm, Suitable For Diverse Industrial Cleaning Applications",https://www.tradeindia.com/products/65-bar-to-500-bar-heavy-duty-jet-cleaner-c5303303.html,150000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/05303303/b/7/65-Bar-TO-500-Bar-Heavy-Duty-Jet-Cleaner.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.332941,Three Phase Induction Motor Application: Submersible,https://www.tradeindia.com/products/three-phase-induction-motor-c6534459.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/06534459/b/4/Three-Phase-Induction-Motor.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.333339,"Electric Motors - High Efficiency Suction & Delivery | Easy Installation, Versatile Applications In Industrial Sectors",https://www.tradeindia.com/products/electric-motors-2893704.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/002/893/electric-motors-704.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
2025-12-24T23:42:27.333706,Electric Motor Terminal Block Application: Industrial,https://www.tradeindia.com/products/electric-motor-terminal-block-c5954910.html,68.0,INR,Pieces,,,,,https://cpimg.tistatic.com/05954910/b/4/Electric-Motor-Terminal-Block.jpg,,search:electric motors,False,,,https://www.tradeindia.com/search.html/?keyword=electric%20motors&page=1
